Year;Month;Day;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24
2025;11;20;0.011779294415226585;0.013196927089072477;0.012632679146840239;0.011040646080641068;0.010288208114199806;0.0075436229401452115;0.005029747207613289;0.0034691021454211018;0.004654390967526484;0.008154640955004566;0.013451088488187638;0.01776289774605557;0.018780624960347242;0.016441721020118504;0.013408142599549176;0.009697345913682251;0.006870230244594678;0.005610092161282204;0.006430673653894284;0.008106216871191221;0.0078813574505384;0.008576621546038856;0.01007652000166955;0.011541421287252643
2025;11;21;0.011498284931964215;0.010550772618749423;0.01023644868519905;0.010183481317305227;0.011387792854161393;0.012082438625928662;0.011511105401118582;0.007253695575590582;0.004030670882377478;0.0040413170214541935;0.00344608933132981;0.003779978671007575;0.004762243041990128;0.00630984707404623;0.006835744285833523;0.005780331588613385;0.0039486046748476306;0.00247296201686282;0.003138442424242394;0.0041563601051840425;0.005043869463227291;0.006213953418482307;0.0069008213373403125;0.00728875016278484
2025;11;22;0.007231081910009143;0.007281560539277021;0.006584559078387134;0.0058331084898572225;0.0068281372986058715;0.007337043968611717;0.006718215234994549;0.004016102554470308;0.00318968014859336;0.0033155010351448105;0.003251991869104251;0.0034166473745721486;0.0036968858836296642;0.004182466716754313;0.004935142073628831;0.007109354077969765;0.009372697971450012;0.00845252753151346;0.007075430411553521;0.008247632665497917;0.006553009316303501;0.0040223426162450645;0.002768462809917341;0.002559577844561292
2025;11;23;0.00295863808331244;0.0036764962434259695;0.004174566307705127;0.0046990769930711825;0.005128129601803128;0.0044331694214875764;0.0029758751231321267;0.0009553020452458371;0.00016464639786291924;0;0;0;0.0001865948159278652;0.0005257837632523521;0.0007752890224559577;0.0014683213707320842;0.0033171732615410038;0.003536087427998963;0.00396001129476582;0.00602943908506548;0.007615811211286377;0.007478071107771889;0.0069588026129058815;0.006940805092244737
2025;11;24;0.006241343601302252;0.005544996894565457;0.005049082945153988;0.004588423157191721;0.005340073319976585;0.0063634901828198975;0.007521654921111909;0.0057259307705150335;0.00260970424910259;0.001488825845229144;0.0013137419901494169;0.0011791453794139678;0.0010494114116370245;0.0005522909090909023;0;0;0.00035731951748892426;0.0013041119375573756;0.002468403289089219;0.0050602339594289615;0.005304069171049297;0.00439539919859751;0.0041348199432339585;0.004013519968277782
2025;11;25;0.0036490017196760677;0.003746017188413037;0.003918299282076943;0.00406333335002918;0.004084265681609434;0.0019205667668419414;0.0015654698889723511;0;0;0;0;0;0;0;0;0;0.001213649553385074;0.003253588463143814;0.00621017338676014;0.008078807087402917;0.008148241906669967;0.007191848142582819;0.0061699704566324075;0.004432457250187804
2025;11;26;0.0031130935219968125;0.002009509575089721;0.0011935624426078818;0.0011462560146923708;0.0011136705651556805;0.0006613586442941715;0.0001865948159278652;0;0;0;0;0;0;0;0;0;0;0;0;0.0007255134568828591;0.0016386091076049602;0.0020403380582686174;0.002602496410384825;0.0025065635528841975
2025;11;27;0.001853942816595694;0.0012445445613156081;0.0006868497036480265;0.00039780676183319706;0.0001865948159278652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00020884714917771826;0.0009553020452458371;0.001417880557642526;0.001671507579931536;0.002063273854244907
2025;11;28;0.0023010307621671054;0.0025788379497453744;0.0025360524334251404;0.002299843810000815;0.0018385096669170792;0.0012002772852491572;0.0005789311044327396;0;0;0;0;0;0;0.0003487433675598894;0.0016343634026212417;0.00283493410969195;0.003308187469738699;0.0034008346773520106;0.005227006377827847;0.007282947065698283;0.007313491234660621;0.006826390825611456;0.006691452483512786;0.006822098196844451
2025;11;29;0.007238253318307008;0.0075191465815176274;0.006343022138742766;0.004917449853910979;0.005183177452207988;0.005401512496869473;0.0033692379914850496;0.0007715376993071039;0;0;0;0;0;0.00012166130728774593;0.001417880557642526;0.0034172839135152983;0.005931729660238724;0.007884720118540748;0.009326998630937439;0.011705763769930665;0.013144641798146714;0.0131208789965773;0.015179430979213593;0.01750191439185237
2025;11;30;0.015430968411386553;0.012152452566992192;0.013584379747892084;0.017885379722848274;0.02854814518741125;0.028234095074714027;0.02353586607396273;0.01919886828616744;0.01796795298438933;0.018719393079555873;0.021524673779113428;0.02258107385424491;0.021178010894064597;0.018503176333583754;0.015111111044327557;0.012137907404624743;0.009373541806494667;0.006998358510727073;0.0064114044411052225;0.009589820126888676;0.010854479121796434;0.00954014890224555;0.008301560088488128;0.008431673603806613
2025;12;01;0.008769219033308243;0.00857251027631683;0.009172658026546394;0.010204061424158892;0.01011941124467813;0.008275157283579544;0.007376527005593073;0.0032372722764838074;0.0007068415811002426;0.0016343634026212417;0.0030677618499039883;0.0038638683696468725;0.0045679929292929185;0.004852486250939131;0.005860023891810654;0.005973812112864163;0.004423539368895532;0.003282830845646528;0.005097149853910968;0.008996130227898778;0.009755720001669538;0.007122871274730727;0.006547758018198457;0.006960636597378697
2025;12;02;0.007658635929543317;0.00666882060272139;0.005856444820101806;0.0053603312964353835;0.004582231404958626;0.0032648998497369934;0.0023433232824108525;0.00024362652976040177;0;0;0;0;0;1.951709658568057e-05;0.001784763602971856;0.0038118323482761395;0.005144577452208016;0.005383720886551452;0.005566269571750548;0.005689488271141146;0.005970828992403343;0.00598375518824607;0.006111665664913566;0.00562862049419815
2025;12;03;0.005650835011269692;0.007026243075381888;0.007712835787628325;0.007276327456381973;0.007501082536104814;0.0060232837632523215;0.004101607062359106;0.0014373976542282065;0.000448085816846136;0;0;0;0;0;0;0;0.0006425824275815867;0.0032746146422906576;0.006017356724267448;0.00841339810501707;0.008494192620419037;0.008265923607980594;0.006855043592954316;0.005642686718423875
2025;12;04;0.005007788296184967;0.004628748643459362;0.0037692372986058735;0.003815574563819993;0.004364123257367042;0.003068597963102074;0.0011462560146923708;0;0;0;0;0;0;0;0;0;0;0;0.00010062463477752138;0.0005522909090909023;0.0011689074964520956;0.00158164391852407;0.0016446874113030946;0.0013168763753234614
2025;12;05;0.0009347023374238122;0.0008340777026462909;0.0009863679188579916;0.0022077196927957066;0.005584554178145051;0.006869205050505034;0.0052072336755989435;0.001310693730695356;0;0;0;0;0;0;0;0;0;0;0;0.0004227943317472144;0.0012123386593204666;0.0015975231404958545;0.0017142552800734428;0.000939935420318877
2025;12;06;0.001940026446280979;0.003657547775273385;0.005552650805576409;0.007500559445696614;0.006274402445947058;0.00429109748726938;0.001940026446280979;0.00030089563402620477;0;0.0009245400868185926;0.002927153460222043;0.001671507579931536;1.951709658568057e-05;0;0;0;0;0;3.9338108356279375e-05;0.0011791453794139678;0.0023266639786292454;0.0036156740045078656;0.004369061532682178;0.00394885117288585
2025;12;07;0.004281012254779176;0.004984415535520465;0.006617543676433721;0.008517309775440324;0.010424959454044539;0.011568336689206055;0.01049732769847229;0.008006464780031697;0.00611856048084145;0.00822851194590531;0.008254411261374047;0.009620767008932274;0.011610538926454608;0.012400908873862571;0.01366266176642455;0.016700629434844287;0.016325664621420793;0.00924776012187994;0.0053867327155855795;0.005514253151348156;0.009901424267468045;0.01553305243342512;0.017855830653643823;0.017611758051590237
2025;12;08;0.01346304690708736;0.007894444018699353;0.006234639252024343;0.007665910293012732;0.007019130469989104;0.005680667008932263;0.003968947391268032;0.0030677618499039883;0.0015609867935553743;0.001417880557642526;0.0018617871942566034;0.0020194813590449835;0.002492696902913419;0.002753143108773673;0.0028445550546790017;0.0028349341096919447;0.002307146882043565;0.002059664688204349;0.002478213314967853;0.0038638683696468725;0.004663317956423707;0.0064013073294932445;0.007920429459888103;0.00888705199933211
2025;12;09;0.010339408022372426;0.013104925528007294;0.016336316303531124;0.015797255505467837;0.015257529459888087;0.011939798063277348;0.008613346973870898;0.004937981651222956;0.006323816679188565;0.010939237206778498;0.01550717133316636;0.019852638158443923;0.022711141831538488;0.023818790124384308;0.024148187261040115;0.022628260497537314;0.019183552742298986;0.01325417382085311;0.01151270060939974;0.012840003948576642;0.011734378721095206;0.008971853443526103;0.007257475607312752;0.009487949737039782
2025;12;10;0.013237459871441653;0.015750080741297235;0.019471048785374364;0.02229974006177473;0.03472173609650216;0.04362983466900404;0.02725542937640868;0.011029729685282545;0.006578650254612217;0.00635964085482926;0.0070088519993321465;0.010239368845479555;0.019173617388763643;0.027936342933466855;0.02856984572167957;0.022304593597128268;0.01606120376492189;0.01399714349277898;0.013104411545204059;0.010799071324818384;0.011738662242257244;0.015721568745304237;0.014982360889890602;0.01374282251440016
2025;12;11;0.011813547933884266;0.010839375824359268;0.009874121596126528;0.010691341806494656;0.01183751169546703;0.009607132799064994;0.008141699315468704;0.004716495391935865;0.0017066195842724452;0.002059664688204349;0.003657547775273385;0.005144577452208016;0.005876595684113856;0.005263541339009925;0.005661148526588175;0.005458703197261852;0.0026405236246765025;0.00043258614241588057;0.00014300189498288042;0.0008483239001585957;0.001163066583187225;0.0008095270974204594;0.0010829373153017573;0.0016493791885799857
2025;12;12;0.0020657338842974826;0.004632319993321607;0.005653552032723899;0.0064636400367308975;0.006198122506052212;0.003075835896151563;0.0004737477418816138;0;0;0;0;0;0;0.00025426356123214595;0.0013828637866265868;0.003259494515401945;0.0027439304199014802;0;0;0;3.9338108356279375e-05;0;0;0
2025;12;13;0;0.0007752890224559577;0.002478213314967853;0.00429109748726938;0.006002853535353524;0.004968410985891969;0.002478213314967853;0.0005257837632523521;0.00020884714917771826;0;0;0.00033202803239000273;0.0012492076300191861;0.001417880557642526;0.0013828637866265868;0.0008045314049586694;0.00012166130728774593;0;0;0;0;0;0.00012166130728774593;0.0005986190667000401
2025;12;14;0.0013828637866265812;0.002100151932548616;0.002493162576174951;0.002132623933550362;0.002252765664913575;0.0008224911094414977;3.9338108356279375e-05;0;0;0;0;0.00010062463477752138;0.00025426356123214595;0.00012166130728774593;0;0.0003731231071040924;0.0010314425995491983;0.00025426356123214595;0.0003246675432005936;0.00014300189498288042;0;0;0;0
2025;12;15;0;0;0;0;0;0;0;0;0;0.0008340777026462909;0.0014178805576425203;0.0009863679188579916;0.0018231234410217734;0.003760100242090314;0.004680878512396685;0.004400943918524069;0.0043458687453042716;0.004794979756240075;0.0038638683696468725;0.0026434010184489378;0.002335468411386571;0.0025589034894398345;0.003523806878704383;0.005597574221554364
2025;12;16;0.005956185032139555;0.004016102554470308;0.0037238783036981195;0.0027660314884380755;0.0018816656231738726;0.0005789311044327396;0;0;0;0;0;0;0;0.0006336358377159957;0.0018231234410217734;0.003115239143501114;0.003760100242090314;0.003115239143501114;0.002434990833959416;0.0019007548626763459;0.0010813890308038975;0.0004227943317472144;3.9338108356279375e-05;0.00016464639786291924
2025;12;17;0.0006613586442941715;0.0013828637866265868;0.002478213314967853;0.004300804557976432;0.006567872451790596;0.0065313073962767944;0.005817304900242062;0.0032909973537022935;0.0038118323482761395;0.003456089823858405;0.0030536108857166537;0.003271062893396762;0.0039670391601969975;0.0055542382920109965;0.007593188438099976;0.007884197028132528;0.005938644077134958;0.00475245261707985;0.006439231588613367;0.008205199373904284;0.010061172977710947;0.010361478996577297;0.010274169212788991;0.009509403773269833
2025;12;18;0.008243662167125748;0.00766316456298517;0.0077919867852074085;0.006556760639452336;0.005019347566574792;0.0024315917355371584;0.0008340777026462909;0;0;0;0;0;0.00025426356123214595;0.000894082043576247;0.0012458358544118753;0.0015705033976124688;0.00158164391852407;0.0010744942148760094;0.0028407372067785043;0.005216378453961054;0.0058165262041906364;0.007043613164704862;0.009625393647215947;0.010977589322981856
2025;12;19;0.012522391593622149;0.015540319075047961;0.018115888204357604;0.01800231915852738;0.014923229092578646;0.009237247032306509;0.005662165998831259;0.0027132258786209036;0.002007486509725334;0.005488164754987873;0.00961542186326068;0.011919907755238318;0.013297641414141392;0.013206713356707544;0.013090599540863132;0.012601590900742924;0.0093883594039569;0.005676041756407018;0.005045968160948297;0.005851923908506526;0.005136288388012336;0.005349019909842198;0.007520268394690666;0.00852729205275896
2025;12;20;0.008773225962100306;0.009392928625093878;0.009309351949244468;0.008865303155522123;0.008333755497119913;0.007148655755906117;0.005159319417313585;0.0019793645546372584;0.002182038166791872;0.0038638683696468725;0.005939572652141239;0.011098338884714884;0.01625979204441102;0.016935976008013984;0.014993406177477209;0.013157007087402906;0.009795815819350486;0.006103119609316266;0.005593842499373872;0.0060133876116537;0.008304644778362106;0.012067061507638333;0.01332011430837295;0.010906711945905301
2025;12;21;0.008180494732448423;0.007584697028132537;0.00832383835879454;0.010110727982302342;0.01220084932799063;0.011856399974956144;0.011072678345437814;0.00793378212705565;0.007553858051590248;0.011319958193505283;0.013632051072710552;0.016753955363552862;0.019501910927456356;0.020683610184489498;0.01993159096752648;0.017420937131647017;0.011443748292845796;0.006027738150095985;0.0045013416562317225;0.006162743016946309;0.007047232824108815;0.007204396176642425;0.007495404766674962;0.0061698296852825294
2025;12;22;0.006048443584606353;0.008149106728441397;0.009415265698305341;0.009628718499039951;0.008651183721512606;0.0064812265297603784;0.006104219050004159;0.006785929518323719;0.005751553493613809;0.006853161298939791;0.010602242190500027;0.013425236096502188;0.014944851222973513;0.0167454744469488;0.021373328174304998;0.025506226621587726;0.0236308220469154;0.01888922979380578;0.016470273603806616;0.014203226696719215;0.01250041723850066;0.009876657258535726;0.009382167651723797;0.010494545538024841
2025;12;23;0.012737936755989587;0.015520406987227595;0.014674970974204804;0.013550559036647408;0.014492895684113808;0.014111442925118914;0.011967945955421952;0.007234709291259672;0.008067465606477975;0.010629187686785179;0.012745445738375457;0.016789856557308587;0.021169248434760805;0.021895511879121754;0.01781950437432169;0.012077137632523546;0.007490303347524807;0.004042068394690679;0.005130447474747421;0.009333400450788837;0.012641643951915808;0.015324410401535964;0.018551118507387877;0.019140354019534116
2025;12;24;0.021215441364053688;0.02109191874947818;0.019404333759078313;0.017142300759662676;0.015406819726187432;0.0130258606561482;0.011830864763335789;0.007990682177143289;0.005637462743133789;0.005402261098589167;0.007339076141581069;0.00816132847483092;0.00831494780031719;0.007701447382920068;0.006956418215209923;0.00471752058602552;0.0022982864178979602;0.001323021203773253;0.0018241017113281356;0.0040093968194339835;0.007034486601552684;0.009460786451289727;0.01135123552049416;0.010293287160864802
2025;12;25;0.010693021754737405;0.01291465363552878;0.014780561207112389;0.017174948576675793;0.01743386471324813;0.014031198822940096;0.009587945554720725;0.006586057667584933;0.005813922631271379;0.008261619100091816;0.008612660739627662;0.008427225553051148;0.007934902554470297;0.008907186033892617;0.01110008812922611;0.012527122572835763;0.010842109675265018;0.009742665706653284;0.01152900353117955;0.00947591291426662;0.010584967334502027;0.012283142432590344;0.01219132223057014;0.012752930169463193
2025;12;26;0.013270803030302997;0.015001013164704863;0.01629985281743045;0.01661153674764166;0.016038921337340306;0.015648446356123162;0.014352086334418535;0.010948965264212341;0.011499413081225434;0.013591965748392998;0.01335544410217877;0.012313423274062896;0.012772592194673976;0.014632887135820971;0.017605759537523948;0.021148483404290784;0.021885126888721875;0.018262122489356318;0.016822503581267172;0.019650313206444555;0.019670153819183522;0.017629674989565015;0.0169009332999415;0.018004574663995264
2025;12;27;0.02095021864095493;0.023462469070873956;0.024822546940479105;0.024517434310042517;0.024236967518156714;0.02043604879372229;0.014870246280991683;0.009483401502629557;0.007480730712079437;0.006828023850070928;0.00905048135069703;0.010856916779363845;0.012539127915518788;0.015121393672259736;0.017978512204691495;0.01978407370398192;0.01643164905250851;0.010232922873361675;0.008542487812004312;0.008812763644711546;0.008538840829785427;0.008438415769262842;0.009971973178061571;0.011225937724350921
2025;12;28;0.012622134577176697;0.014991107905501247;0.01735003243175553;0.018675805701644507;0.018586616395358493;0.01416949072543612;0.011306656607396232;0.007626582678019819;0.004440606928792015;0.0063979264462809635;0.009793098797896286;0.01177370633608813;0.010695557417146631;0.009320796385340979;0.008331371099423956;0.006404594365138944;0.0042408016028048475;0.0025827993405125177;0.004750192161282196;0.007443083045329288;0.009116033183070329;0.010705852717255151;0.012067906728441375;0.011882784564654764
2025;12;29;0.011868434026212477;0.012080519901494233;0.012089495199933187;0.01116193556223386;0.011329649820519183;0.009072819809666871;0.004891824359295411;0.002927153460222043;0.0010813890308038975;0.0015000994156440211;0.0021435648802070107;0.0029290917856248182;0.00456363516153265;0.005255099624342568;0.004266424325903645;0.002446796602387494;0.0004862747892144414;0;0;0;0;0;0;0
2025;12;30;0.000448085816846136;0.0002774276400367231;0.00023140339761248133;0.000448085816846136;0.000448085816846136;0;0;0;0;0.004021799924868513;0.016920299924868494;0.022344190875699117;0.010274355522163775;0.0014532012438433883;0.0004736812171299675;3.9338108356279375e-05;0.0003731231071040924;-5.551115123125783e-18;0;-5.551115123125783e-18;1.951709658568057e-05;0;0;0.0005791019701143596
2025;12;31;0.0023920722681358975;0.004182466716754313;0.008051596877869572;0.0160553341430837;0.022151116428750263;0.015520319475749198;0.008919542215543827;0.004318659921529319;0.0018442266382836386;0.0006336358377159957;0.0008340777026462909;0.0009245400868185926;0.0006952928040737827;0.0009863679188579916;0.0019007548626763459;0.002478213314967853;0.002654142390850639;0.0013828637866265868;0.0004736812171299675;3.9338108356279375e-05;0;0;0;0.00014300189498288042
2026;01;01;0.0014639622172134352;0.004139036939644356;0.004584092712246396;0.003991951097754362;0.003917159253693925;0.0025812027464729797;0.0022234371566908716;0.0011462560146923708;0.0008340777026462909;0.0009245400868185926;0.0011462560146923708;0.0027439304199014802;0.0042366301444193896;0.0042366301444193896;0.0037876143668085587;0.0034583320644460845;0.002506184005342654;0.0010515675265047042;0.001532713573754052;0.004151326596543927;0.005898280774689008;0.007536005459554168;0.00905166968862171;0.007779346289339633
2026;01;02;0.0064763470573503314;0.006155146523082006;0.006247498923115405;0.006777289615159818;0.006367572743968569;0.004734282844978685;0.0035930799398948;0.001708955672426743;0.0003731231071040924;0.0005791019701143596;0.002994233976124863;0.004260640829785428;0.0042151487853743785;0.0034627773436847614;0.002526175882794859;0.0016720397779447227;0.0012956023123799787;0.0006257340429084018;0.0013137419901494169;0.002349457617497275;0.002579503197261854;0.0025475542866683102;0.0029058142582852942;0.003491136689206073
2026;01;03;0.0037730278236914245;0.0033884224643125154;0.002459485407796949;0.0016855738041572448;0.0015228839469070554;0.0014175010101009882;0.0019109080056765842;0.000437144870189482;7.989187745220116e-05;0.0017430894064612902;0.00639442162117036;0.012753557600801376;0.020326721295600585;0.025950998079973253;0.02649777020619413;0.02135688943150509;0.01278254299190247;0.006963892152934276;0.0059468967109107315;0.006805895458719388;0.006994218532431725;0.007839018006511355;0.008180429593455173;0.011640668503213925
2026;01;04;0.017464854954503665;0.021458102295684067;0.021742574630603532;0.02174805282577842;0.015137524342599532;0.009652003748226038;0.008188309015777596;0.006130327047332818;0.008042600592703886;0.012137907404624743;0.014208017271892462;0.015099714917772743;0.016885568853827495;0.018186564621420796;0.017428562334084623;0.014494801143668069;0.009353066040570984;0.006312695759245332;0.0070436691960931415;0.008695715710827256;0.008125295617330297;0.00664075467902159;0.005658443384255751;0.006075472435094723
2026;01;05;0.006320561123632995;0.007260173027798614;0.00863355802654642;0.009477370122714717;0.009651874855997961;0.00849050920778024;0.007045817589114253;0.005212019300442422;0.005749807020619391;0.010078038191835665;0.012558026688371271;0.012010191551882415;0.01064053055346853;0.010123941263878406;0.00813577366224221;0.004118437231822314;0.001335111286417881;0.00030089563402620477;0.0005075488521579241;0.0016811285249185765;0.001488484113865915;0.001268487336171617;0.0024042484765005173;0.004232927130812236
2026;01;06;0.005133305267551519;0.0052990720928290935;0.00549620870690373;0.00524848912263125;0.00540476805242506;0.0053636064529593245;0.004487874154770833;0.0018493840888220842;0.001738796777694282;0.004037006177477226;0.0054298508556640535;0.005417219467401263;0.006506718974872658;0.00935459749561729;0.009861499315468699;0.008599469830536732;0.006454329343016924;0.00339652244761664;0.002377408706903733;0.003102228207696775;0.0037368892395024445;0.003912343534518711;0.004074900342265611;0.003681871483429308
2026;01;07;0.005695112780699524;0.005971846464646433;0.004807004699891451;0.0033466908506552704;0.0025933789548376134;0.0025892950079305253;0.0029825143334167915;0.0019012870606895244;0.00283493410969195;0.004968410985891963;0.006189790082644605;0.0065457895984639605;0.006908694423574566;0.007227445421153661;0.0061136235912847255;0.003791613573754041;0.0015917109358043048;0.0007800473244844979;0.0022619300442440734;0.00480309161866597;0.00547910471658733;0.005027828483178856;0.004976020744636408;0.019454152091159478
2026;01;08;0.03558771440020029;0.02537447869605139;0.011914134752483466;0.006552031045997128;0.005416849027464704;0.004142968236079783;0.004098663143835024;0.005932992244761637;0.010414407162534407;0.02644516555639031;0.04670265101427494;0.05267833849236159;0.05761752253944398;0.059583598180148536;0.05962911893313294;0.06005835151515147;0.04985575284247431;0.035743187311127765;0.03298360595208276;0.02936013726521408;0.026974743409299562;0.025939189540028364;0.02744938329576756;0.028921844644795015
2026;01;09;0.03110131705484594;0.03229589419818012;0.034090836881208744;0.03649654474497031;0.03567635329326317;0.03608932572000999;0.0360567402704733;0.03681274681526;0.04697898911428326;0.06494451434176467;0.07346164632273137;0.06521259762918435;0.05408385593956083;0.047936123758243555;0.04510293889306281;0.041968327581601086;0.03368111723850066;0.02548574669838883;0.0230161214124718;0.02601897569079219;0.031113906469655207;0.0356947836213373;0.039181177452208;0.04388842590366471
2026;01;10;0.049211519968277814;0.05840341929209445;0.06116691234660654;0.06150931131146169;0.06193469872276478;0.059759474789214416;0.04747709976625758;0.037157389406461266;0.0366531836213373;0.04050736174972867;0.04494776494699052;0.043690534351782224;0.03918429639368893;0.03243547600801398;0.026883921078554085;0.02310624345103928;0.015060169513314936;0.00802328445613154;0.006744104057099909;0.009181543041990125;0.010202661632857468;0.011217635395275039;0.012267805901995128;0.009939339418983196
2026;01;11;0.009024022514400171;0.010261841739711125;0.011266025820185294;0.01198447220970027;0.01321750442440935;0.013615538083312428;0.011355442023541166;0.008442079580933274;0.0078924951999332;0.008188309015777596;0.00719387892979379;0.006988536605726681;0.009190205317639168;0.012977769989147644;0.015371436079806306;0.01372427180899905;0.009067747099090046;0.005636437549044132;0.005923182218883019;0.009025333408464781;0.01009035794306699;0.010554835578929759;0.010473253259871407;0.010053992461808128
2026;01;12;0.010338343626346069;0.011584035937891271;0.011946759403956883;0.012032254804240704;0.011503555831037604;0.008818167593288212;0.006443504616412024;0.0033523321896652193;0.001914821086902055;0.003054428783704788;0.005232753443526144;0.008378943626346062;0.00935950706235909;0.008118733425160679;0.006433151899156836;0.004253859462392501;0.0022134653727356015;0.002009509575089721;0.004008200759662728;0.005376048760330543;0.006600724000333885;0.005952795041322287;0.00520055664913596;0.0036193980048417813
2026;01;13;0.0029092420652808816;0.003280342107020595;0.0037718877953084123;0.0030895786042240136;0.00249487261874943;0.001865766800233723;0.0015609867935553743;0.0008340777026462909;0.00016464639786291924;0;0.0003731231071040924;0.00030089563402620477;0.0003512412137907844;0.0006062169463227213;0.0011462560146923708;0.0012796369646881967;0.0006062169463227213;0.00016464639786291924;0.0004995805325987063;0.0009855892228065656;0.000820601093580417;0.0006541977293596957;0.0014354320060105008;0.0036167292929292633
2026;01;14;0.006849801402454267;0.00963880511728856;0.010592330595208237;0.011157233291593582;0.011405123741547674;0.009547269229484892;0.008302060806411184;0.006863733191418281;0.005808795275064668;0.007946669120961652;0.00814216360297183;0.008922029568411358;0.010126654128057388;0.010240478779530823;0.009479959044995379;0.007583537398781171;0.004734824150596853;0.0026736594874363197;0.0042906135987978685;0.006047521345688253;0.004958829242841603;0.005628012663828339;0.00854787215961261;0.009804828933967735
2026;01;15;0.007728259829701936;0.00844252842474325;0.00954766065614821;0.011393092461808108;0.01216482834961177;0.01000968736956335;0.007665207229317938;0.004497694674012837;0.0047358598380499;0.006323409808832109;0.009597120427414623;0.01552607287753566;0.02084145699974952;0.024402346481342315;0.026375696485516287;0.025246793730695365;0.01822450709575088;0.010677377151682089;0.006637249853910987;0.0050090704816762475;0.004909728032389998;0.00442185803489438;0.006664336121545994;0.008249996076467116
2026;01;16;0.0117159610651974;0.012129780098505688;0.00995634817597459;0.00815972415894479;0.009410279113448503;0.00982688030720425;0.008200790525085544;0.005142622297353683;0.0029971022622923226;0.0036607486851990808;0.007541140537607463;0.013339979472410016;0.01782685437014772;0.020851145855246646;0.02105300295517152;0.017198130870690338;0.008549467367893786;0.002542900325569719;0.002521996702562798;0.004042667117455529;0.0043532971450037285;0.0033824576091493223;0.002426538625928698;0.002846407254361785
2026;01;17;0.004789433650555122;0.007700744319225281;0.00992608832122879;0.01027435552216377;0.010684973645546353;0.007754830728775341;0.004512006010518399;0.0036067274146422803;0.006586057667584933;0.012226109332999408;0.019375337281909995;0.022819172493530333;0.02004222243092076;0.015802983763252343;0.011798387219300427;0.010509189498288645;0.007364586801903303;0.005359105142332399;0.0046252347107437804;0.005751858794557118;0.0050081678437265045;0.004990787261040133;0.004781503147174207;0.0043458687453042716
2026;01;18;0.003760262000166939;0.004262644294181453;0.005713223749895626;0.006653718691042631;0.006850921829868906;0.007151950513398414;0.0054046637114951;0.0031152391435011082;0.0052039074380165196;0.007262934201519305;0.008188309015777596;0.008261619100091816;0.007898107830369806;0.00719387892979379;0.006388921053510299;0.005759379656064764;0.003991456715919506;0.0016386091076049602;0.0013568223140495717;0.0006383276149928868;0;0.00039780676183320265;0.0009135991401619276;0.002304269488271124
2026;01;19;0.004249946381167014;0.006713266466316018;0.007828046965522967;0.007376162901744693;0.006416246097336986;0.006017309800484155;0.0050714683279071415;0.004049903664746624;0.005510625770097657;0.01119415690792217;0.019486923850070923;0.020068191042657942;0.01413739827197592;0.010738285516320192;0.010182442858335385;0.008879148818766142;0.00582574800066781;0.002424914709074194;0.002139917897988122;0.002585448451456701;0.0024078002253944157;0.002759848843809973;0.003685879797979763;0.005402375932882508
2026;01;20;0.007520543601302249;0.009896260480841431;0.011954794248267755;0.01211687627514813;0.01214815993822517;0.009955390892394977;0.007286158468987355;0.00214484706569828;0.0009553020452458371;0.0019836767843726373;0.005090329284581327;0.0078810521495951;0.009719066048918912;0.009779070389848876;0.007328505634860982;0.004661220644461112;0.0023000055680774483;0.0018231234410217734;0.0025376763502796412;0.00405510803906835;0.005191904866850281;0.00493337738542445;0.004897382344102141;0.006048319642708045
2026;01;21;0.0063119184489523;0.0065721937891309425;0.007015844820101804;0.008011225853577044;0.007922453911010884;0.0054801312964353945;0.0026605063945237097;0.0011791453794139678;0.0006062169463227213;0.0006893853660572575;0.0012718016946322546;0.004432561591117762;0.014114051448367925;0.02032181806494694;0.017497685516320173;0.010742501126972153;0.00457394867685113;0.0023274909842223605;0.004087428775356833;0.008640036864512837;0.009309601218799504;0.007225006377827803;0.005949500283830006;0.008814806311044282
2026;01;22;0.0148053897904666;0.017260703739878064;0.018702914341764704;0.018540557108272748;0.018952590466649925;0.014005501853243119;0.011097095901160314;0.006274402445947058;0.0030205884714917695;0.0033872250187828522;0.006013197145003732;0.009128530136071431;0.012098165197428795;0.013936104850154382;0.011882140303865049;0.0076553110777192925;0.004144496919609292;0.00283493410969195;0.0029737190082644526;0.003308187469738699;0.003657547775273385;0.002565570022539432;0.002074946573169678;0.0026424619500792666
2026;01;23;0.005258102345771712;0.012974869429835481;0.026246722205526273;0.043600780574338346;0.04633552424242417;0.03363891005092238;0.023955131029301226;0.014952615017948026;0.011422504324234034;0.009920715852742262;0.011051463085399385;0.01523921891643705;0.017177695692461744;0.016756250070957452;0.014201831062692993;0.009635976033057783;0.004783708957341965;0.0035511788463143483;0.004257060372318186;0.00668979075047996;0.010271644043743162;0.01111794349277898;0.011251218716086451;0.011594092461808139
